Date,PDSI,TimeStep
1/1/1907 12:00:00 AM,0.198297483867,1
2/1/1907 12:00:00 AM,-0.455226334463,1
3/1/1907 12:00:00 AM,1.285767322301,1
4/1/1907 12:00:00 AM,2.378878508089,1
5/1/1907 12:00:00 AM,3.193667745318,1
6/1/1907 12:00:00 AM,5.060541654849,1
7/1/1907 12:00:00 AM,7.584386411459,1
8/1/1907 12:00:00 AM,8.500705710359,1
9/1/1907 12:00:00 AM,7.788221014789,1
10/1/1907 12:00:00 AM,-0.048126070375,1
11/1/1907 12:00:00 AM,-0.241972920992,1
12/1/1907 12:00:00 AM,-0.462004539831,1
1/1/1908 12:00:00 AM,-0.589701292502,1
2/1/1908 12:00:00 AM,-0.646221239063,1
3/1/1908 12:00:00 AM,-1.095913617270,1
4/1/1908 12:00:00 AM,-1.663865446552,1
5/1/1908 12:00:00 AM,-1.165304487683,1
6/1/1908 12:00:00 AM,-1.657799764551,1
7/1/1908 12:00:00 AM,-1.835228779644,1
8/1/1908 12:00:00 AM,-2.130152419145,1
9/1/1908 12:00:00 AM,-1.326937353352,1
10/1/1908 12:00:00 AM,-1.424183684319,1
11/1/1908 12:00:00 AM,-1.791825355054,1
12/1/1908 12:00:00 AM,-1.971183990974,1
1/1/1909 12:00:00 AM,-1.662122803133,1
2/1/1909 12:00:00 AM,-1.838481231076,1
3/1/1909 12:00:00 AM,-1.190158498380,1
4/1/1909 12:00:00 AM,-1.284004794199,1
5/1/1909 12:00:00 AM,-1.933901354454,1
6/1/1909 12:00:00 AM,-2.274917879282,1
7/1/1909 12:00:00 AM,-2.622952795534,1
8/1/1909 12:00:00 AM,-2.788002144234,1
9/1/1909 12:00:00 AM,-2.640498028710,1
10/1/1909 12:00:00 AM,0.376079104058,1
11/1/1909 12:00:00 AM,0.838879207070,1
12/1/1909 12:00:00 AM,1.895230349489,1
1/1/1910 12:00:00 AM,3.356380277709,1
2/1/1910 12:00:00 AM,-0.134092215539,1
3/1/1910 12:00:00 AM,-0.531523477166,1
4/1/1910 12:00:00 AM,-0.872445285969,1
5/1/1910 12:00:00 AM,-1.263355590549,1
6/1/1910 12:00:00 AM,-1.249039076851,1
7/1/1910 12:00:00 AM,-0.940997201130,1
8/1/1910 12:00:00 AM,-1.113736938176,1
9/1/1910 12:00:00 AM,-0.664250539546,1
10/1/1910 12:00:00 AM,-0.560348447240,1
11/1/1910 12:00:00 AM,-1.147897312942,1
12/1/1910 12:00:00 AM,0.109637051309,1
1/1/1911 12:00:00 AM,0.429727094813,1
2/1/1911 12:00:00 AM,0.866608993733,1
3/1/1911 12:00:00 AM,1.003792211194,1
4/1/1911 12:00:00 AM,-0.004703755863,1
5/1/1911 12:00:00 AM,-0.514075767772,1
6/1/1911 12:00:00 AM,-0.286746824600,1
7/1/1911 12:00:00 AM,-0.306856866382,1
8/1/1911 12:00:00 AM,-0.623577439101,1
9/1/1911 12:00:00 AM,-0.877230880037,1
10/1/1911 12:00:00 AM,-1.216722294950,1
11/1/1911 12:00:00 AM,-1.425714268125,1
12/1/1911 12:00:00 AM,-1.537395327811,1
1/1/1912 12:00:00 AM,-1.885917281062,1
2/1/1912 12:00:00 AM,-2.259335220018,1
3/1/1912 12:00:00 AM,-2.274812135148,1
4/1/1912 12:00:00 AM,-1.707929769162,1
5/1/1912 12:00:00 AM,-1.912514465041,1
6/1/1912 12:00:00 AM,-2.240220346535,1
7/1/1912 12:00:00 AM,-2.353727982678,1
8/1/1912 12:00:00 AM,-2.263587410911,1
9/1/1912 12:00:00 AM,0.311194854174,1
10/1/1912 12:00:00 AM,1.359970993609,1
11/1/1912 12:00:00 AM,-0.411727567792,1
12/1/1912 12:00:00 AM,-0.814514626664,1
1/1/1913 12:00:00 AM,-1.026409389613,1
2/1/1913 12:00:00 AM,-1.032112695303,1
3/1/1913 12:00:00 AM,-0.996429368408,1
4/1/1913 12:00:00 AM,-1.352807366978,1
5/1/1913 12:00:00 AM,1.318262390064,1
6/1/1913 12:00:00 AM,1.681786763107,1
7/1/1913 12:00:00 AM,3.495784338042,1
8/1/1913 12:00:00 AM,4.324451167542,1
9/1/1913 12:00:00 AM,3.381250721055,1
10/1/1913 12:00:00 AM,2.543208272400,1
11/1/1913 12:00:00 AM,3.184617597155,1
12/1/1913 12:00:00 AM,2.776313770028,1
1/1/1914 12:00:00 AM,4.123737510875,1
2/1/1914 12:00:00 AM,-0.063728213276,1
3/1/1914 12:00:00 AM,-0.450302540460,1
4/1/1914 12:00:00 AM,-0.814787455220,1
5/1/1914 12:00:00 AM,-1.356896619509,1
6/1/1914 12:00:00 AM,-0.900327645585,1
7/1/1914 12:00:00 AM,-0.848213289752,1
8/1/1914 12:00:00 AM,-1.084832043639,1
9/1/1914 12:00:00 AM,-1.296558288579,1
10/1/1914 12:00:00 AM,-1.589787016701,1
11/1/1914 12:00:00 AM,-1.878029289901,1
12/1/1914 12:00:00 AM,-1.815811783975,1
1/1/1915 12:00:00 AM,-2.052075975510,1
2/1/1915 12:00:00 AM,0.522277879047,1
3/1/1915 12:00:00 AM,0.750544260848,1
4/1/1915 12:00:00 AM,2.455288750237,1
5/1/1915 12:00:00 AM,2.548183395184,1
6/1/1915 12:00:00 AM,1.689344656221,1
7/1/1915 12:00:00 AM,1.428562368480,1
8/1/1915 12:00:00 AM,1.883208398336,1
9/1/1915 12:00:00 AM,1.942930644294,1
10/1/1915 12:00:00 AM,1.118334482323,1
11/1/1915 12:00:00 AM,0.563163597146,1
12/1/1915 12:00:00 AM,0.775372884869,1
1/1/1916 12:00:00 AM,2.674041300782,1
2/1/1916 12:00:00 AM,0.002231492722,1
3/1/1916 12:00:00 AM,-0.259756610924,1
4/1/1916 12:00:00 AM,-0.666031382259,1
5/1/1916 12:00:00 AM,-0.986113316767,1
6/1/1916 12:00:00 AM,-1.080403826063,1
7/1/1916 12:00:00 AM,0.153085930525,1
8/1/1916 12:00:00 AM,0.146584349708,1
9/1/1916 12:00:00 AM,1.031536234053,1
10/1/1916 12:00:00 AM,2.085709373640,1
11/1/1916 12:00:00 AM,1.674240077133,1
12/1/1916 12:00:00 AM,1.373699355971,1
1/1/1917 12:00:00 AM,1.421220687016,1
2/1/1917 12:00:00 AM,1.846598917044,1
3/1/1917 12:00:00 AM,-0.129917885899,1
4/1/1917 12:00:00 AM,-0.127412903095,1
5/1/1917 12:00:00 AM,0.234794044458,1
6/1/1917 12:00:00 AM,-0.500724131772,1
7/1/1917 12:00:00 AM,-0.559910529248,1
8/1/1917 12:00:00 AM,-0.851118985789,1
9/1/1917 12:00:00 AM,-1.266341215301,1
10/1/1917 12:00:00 AM,-1.799586638568,1
11/1/1917 12:00:00 AM,-1.818269548969,1
12/1/1917 12:00:00 AM,-2.498948674956,1
1/1/1918 12:00:00 AM,-2.628281908570,1
2/1/1918 12:00:00 AM,-2.266745803985,1
3/1/1918 12:00:00 AM,-1.933924328402,1
4/1/1918 12:00:00 AM,-1.471410172752,1
5/1/1918 12:00:00 AM,-1.819478268629,1
6/1/1918 12:00:00 AM,-1.577091007962,1
7/1/1918 12:00:00 AM,-1.307183020942,1
8/1/1918 12:00:00 AM,-1.685586056572,1
9/1/1918 12:00:00 AM,1.690898958096,1
10/1/1918 12:00:00 AM,1.716209053648,1
11/1/1918 12:00:00 AM,-0.091024087651,1
12/1/1918 12:00:00 AM,-0.063232698521,1
1/1/1919 12:00:00 AM,-0.588729473412,1
2/1/1919 12:00:00 AM,-0.802170441539,1
3/1/1919 12:00:00 AM,-0.843881185975,1
4/1/1919 12:00:00 AM,-1.258422259895,1
5/1/1919 12:00:00 AM,-1.874856536123,1
6/1/1919 12:00:00 AM,-2.508825419271,1
7/1/1919 12:00:00 AM,-2.786319631881,1
8/1/1919 12:00:00 AM,-3.068011535808,1
9/1/1919 12:00:00 AM,0.781949743302,1
10/1/1919 12:00:00 AM,0.608504725165,1
11/1/1919 12:00:00 AM,0.543161841287,1
12/1/1919 12:00:00 AM,0.899721509159,1
1/1/1920 12:00:00 AM,0.289557086007,1
2/1/1920 12:00:00 AM,0.356596567229,1
3/1/1920 12:00:00 AM,1.128834701428,1
4/1/1920 12:00:00 AM,1.110322152303,1
5/1/1920 12:00:00 AM,-0.625437541944,1
6/1/1920 12:00:00 AM,-0.910826836430,1
7/1/1920 12:00:00 AM,-1.246769206302,1
8/1/1920 12:00:00 AM,3.059490229616,1
9/1/1920 12:00:00 AM,-0.403914508124,1
10/1/1920 12:00:00 AM,-0.299184198688,1
11/1/1920 12:00:00 AM,-0.263441621210,1
12/1/1920 12:00:00 AM,-0.532478437873,1
1/1/1921 12:00:00 AM,-1.291473692661,1
2/1/1921 12:00:00 AM,-1.952300435981,1
3/1/1921 12:00:00 AM,-2.833304892415,1
4/1/1921 12:00:00 AM,-3.352622391190,1
5/1/1921 12:00:00 AM,-2.147896378309,1
6/1/1921 12:00:00 AM,-1.952965567431,1
7/1/1921 12:00:00 AM,-2.381462568708,1
8/1/1921 12:00:00 AM,-2.502295047993,1
9/1/1921 12:00:00 AM,-2.226140840518,1
10/1/1921 12:00:00 AM,-2.670546952298,1
11/1/1921 12:00:00 AM,-2.861279859649,1
12/1/1921 12:00:00 AM,1.071209609739,1
1/1/1922 12:00:00 AM,1.595608892806,1
2/1/1922 12:00:00 AM,2.289759505052,1
3/1/1922 12:00:00 AM,2.034213003333,1
4/1/1922 12:00:00 AM,2.192276886779,1
5/1/1922 12:00:00 AM,2.036869667097,1
6/1/1922 12:00:00 AM,2.058819714117,1
7/1/1922 12:00:00 AM,2.382843452842,1
8/1/1922 12:00:00 AM,4.462454394305,1
9/1/1922 12:00:00 AM,3.579783949106,1
10/1/1922 12:00:00 AM,2.718615395083,1
11/1/1922 12:00:00 AM,3.049528823446,1
12/1/1922 12:00:00 AM,4.236818919914,1
1/1/1923 12:00:00 AM,3.783403617602,1
2/1/1923 12:00:00 AM,3.286222971731,1
3/1/1923 12:00:00 AM,2.882942701559,1
4/1/1923 12:00:00 AM,3.459242367961,1
5/1/1923 12:00:00 AM,3.406873328629,1
6/1/1923 12:00:00 AM,3.554909833342,1
7/1/1923 12:00:00 AM,3.460543560852,1
8/1/1923 12:00:00 AM,3.160486173919,1
9/1/1923 12:00:00 AM,3.585676362861,1
10/1/1923 12:00:00 AM,-0.119243451171,1
11/1/1923 12:00:00 AM,-0.417747025429,1
12/1/1923 12:00:00 AM,-0.168312699932,1
1/1/1924 12:00:00 AM,-0.037754703482,1
2/1/1924 12:00:00 AM,-0.203529669363,1
3/1/1924 12:00:00 AM,-0.020771387416,1
4/1/1924 12:00:00 AM,-0.274903990568,1
5/1/1924 12:00:00 AM,-1.256875830311,1
6/1/1924 12:00:00 AM,-1.904823190040,1
7/1/1924 12:00:00 AM,-2.260197143622,1
8/1/1924 12:00:00 AM,-2.511855830830,1
9/1/1924 12:00:00 AM,-2.625242067303,1
10/1/1924 12:00:00 AM,1.166192727799,1
11/1/1924 12:00:00 AM,1.202895959785,1
12/1/1924 12:00:00 AM,1.445365200967,1
1/1/1925 12:00:00 AM,-0.647415905433,1
2/1/1925 12:00:00 AM,-0.804662393106,1
3/1/1925 12:00:00 AM,-0.700857266297,1
4/1/1925 12:00:00 AM,-0.879662546417,1
5/1/1925 12:00:00 AM,0.122054572284,1
6/1/1925 12:00:00 AM,0.582588283309,1
7/1/1925 12:00:00 AM,0.712921952412,1
8/1/1925 12:00:00 AM,1.349546719089,1
9/1/1925 12:00:00 AM,1.773639778256,1
10/1/1925 12:00:00 AM,2.465477650315,1
11/1/1925 12:00:00 AM,-0.252721644489,1
12/1/1925 12:00:00 AM,-0.190585034376,1
1/1/1926 12:00:00 AM,-0.242859253650,1
2/1/1926 12:00:00 AM,0.256247401572,1
3/1/1926 12:00:00 AM,0.051558745428,1
4/1/1926 12:00:00 AM,0.546669186025,1
5/1/1926 12:00:00 AM,-0.893780729160,1
6/1/1926 12:00:00 AM,-1.624292895450,1
7/1/1926 12:00:00 AM,-1.983442986277,1
8/1/1926 12:00:00 AM,-2.104685234668,1
9/1/1926 12:00:00 AM,-2.271626886759,1
10/1/1926 12:00:00 AM,-2.281770604131,1
11/1/1926 12:00:00 AM,-1.395811992281,1
12/1/1926 12:00:00 AM,-1.302984021265,1
1/1/1927 12:00:00 AM,-1.318836687546,1
2/1/1927 12:00:00 AM,-0.713605697262,1
3/1/1927 12:00:00 AM,-0.793539373138,1
4/1/1927 12:00:00 AM,-0.813208429842,1
5/1/1927 12:00:00 AM,-1.317243151649,1
6/1/1927 12:00:00 AM,-1.772659621167,1
7/1/1927 12:00:00 AM,-1.963783816332,1
8/1/1927 12:00:00 AM,-2.210970547252,1
9/1/1927 12:00:00 AM,-2.106528210501,1
10/1/1927 12:00:00 AM,-1.550042206207,1
11/1/1927 12:00:00 AM,-1.990403463967,1
12/1/1927 12:00:00 AM,-1.789848313506,1
1/1/1928 12:00:00 AM,-2.053257489655,1
2/1/1928 12:00:00 AM,-2.132763390083,1
3/1/1928 12:00:00 AM,-1.536208936758,1
4/1/1928 12:00:00 AM,-1.564807623226,1
5/1/1928 12:00:00 AM,-2.503682987394,1
6/1/1928 12:00:00 AM,-2.780153049286,1
7/1/1928 12:00:00 AM,-3.117213676042,1
8/1/1928 12:00:00 AM,-3.303660001777,1
9/1/1928 12:00:00 AM,-3.449785537655,1
10/1/1928 12:00:00 AM,-3.350839061064,1
11/1/1928 12:00:00 AM,-2.916263385055,1
12/1/1928 12:00:00 AM,-2.829303817387,1
1/1/1929 12:00:00 AM,-2.786337399856,1
2/1/1929 12:00:00 AM,-2.234970243888,1
3/1/1929 12:00:00 AM,-1.532461164158,1
4/1/1929 12:00:00 AM,-1.147398987713,1
5/1/1929 12:00:00 AM,-1.673713926930,1
6/1/1929 12:00:00 AM,-1.917554990526,1
7/1/1929 12:00:00 AM,-2.324208310964,1
8/1/1929 12:00:00 AM,-2.621752209773,1
9/1/1929 12:00:00 AM,-2.785280198505,1
10/1/1929 12:00:00 AM,-3.037464895930,1
11/1/1929 12:00:00 AM,-3.022542231878,1
12/1/1929 12:00:00 AM,-3.442950921994,1
1/1/1930 12:00:00 AM,-3.170655491649,1
2/1/1930 12:00:00 AM,-3.229310333605,1
3/1/1930 12:00:00 AM,-3.141973063319,1
4/1/1930 12:00:00 AM,-3.332835452741,1
5/1/1930 12:00:00 AM,1.664640066081,1
6/1/1930 12:00:00 AM,1.377768616547,1
7/1/1930 12:00:00 AM,0.786879965794,1
8/1/1930 12:00:00 AM,0.363098493915,1
9/1/1930 12:00:00 AM,1.018413853699,1
10/1/1930 12:00:00 AM,0.833778277744,1
11/1/1930 12:00:00 AM,1.823388300420,1
12/1/1930 12:00:00 AM,1.236528904842,1
1/1/1931 12:00:00 AM,0.815634866215,1
2/1/1931 12:00:00 AM,1.762728146851,1
3/1/1931 12:00:00 AM,-0.229281171651,1
4/1/1931 12:00:00 AM,-0.262703059920,1
5/1/1931 12:00:00 AM,-0.655311272832,1
6/1/1931 12:00:00 AM,-0.394917350651,1
7/1/1931 12:00:00 AM,-0.249218763331,1
8/1/1931 12:00:00 AM,-0.505476747114,1
9/1/1931 12:00:00 AM,0.958177169075,1
10/1/1931 12:00:00 AM,0.324848447067,1
11/1/1931 12:00:00 AM,0.668076462671,1
12/1/1931 12:00:00 AM,2.660469893909,1
1/1/1932 12:00:00 AM,2.337097452327,1
2/1/1932 12:00:00 AM,3.042612600527,1
3/1/1932 12:00:00 AM,2.550058252173,1
4/1/1932 12:00:00 AM,3.867146216980,1
5/1/1932 12:00:00 AM,4.824770423644,1
6/1/1932 12:00:00 AM,5.113327857441,1
7/1/1932 12:00:00 AM,5.539584668444,1
8/1/1932 12:00:00 AM,5.210531462210,1
9/1/1932 12:00:00 AM,4.648835634336,1
10/1/1932 12:00:00 AM,4.105947067364,1
11/1/1932 12:00:00 AM,2.994151902347,1
12/1/1932 12:00:00 AM,2.383884193346,1
1/1/1933 12:00:00 AM,2.892453144377,1
2/1/1933 12:00:00 AM,2.376063706973,1
3/1/1933 12:00:00 AM,2.305846169070,1
4/1/1933 12:00:00 AM,2.602255051284,1
5/1/1933 12:00:00 AM,2.741606389843,1
6/1/1933 12:00:00 AM,-0.575707547526,1
7/1/1933 12:00:00 AM,-0.912086815790,1
8/1/1933 12:00:00 AM,-1.187392122456,1
9/1/1933 12:00:00 AM,-1.533394118572,1
10/1/1933 12:00:00 AM,-1.917286117168,1
11/1/1933 12:00:00 AM,-1.835872668545,1
12/1/1933 12:00:00 AM,-0.754166829085,1
1/1/1934 12:00:00 AM,-1.371232864804,1
2/1/1934 12:00:00 AM,-1.273399308773,1
3/1/1934 12:00:00 AM,-1.948572352663,1
4/1/1934 12:00:00 AM,-2.822177992601,1
5/1/1934 12:00:00 AM,-3.481039513483,1
6/1/1934 12:00:00 AM,1.409700014217,1
7/1/1934 12:00:00 AM,0.736467943030,1
8/1/1934 12:00:00 AM,0.630927864303,1
9/1/1934 12:00:00 AM,0.066247519853,1
10/1/1934 12:00:00 AM,1.316465973926,1
11/1/1934 12:00:00 AM,0.971671766113,1
12/1/1934 12:00:00 AM,1.537032855808,1
1/1/1935 12:00:00 AM,1.769799415219,1
2/1/1935 12:00:00 AM,2.010903290326,1
3/1/1935 12:00:00 AM,1.673413322545,1
4/1/1935 12:00:00 AM,2.462979995322,1
5/1/1935 12:00:00 AM,2.631323106989,1
6/1/1935 12:00:00 AM,2.057941223017,1
7/1/1935 12:00:00 AM,2.371524338984,1
8/1/1935 12:00:00 AM,1.935087500471,1
9/1/1935 12:00:00 AM,1.285063130493,1
10/1/1935 12:00:00 AM,0.809548538516,1
11/1/1935 12:00:00 AM,2.068608121608,1
12/1/1935 12:00:00 AM,1.936421880458,1
1/1/1936 12:00:00 AM,1.502813701909,1
2/1/1936 12:00:00 AM,3.152740441001,1
3/1/1936 12:00:00 AM,2.813257074043,1
4/1/1936 12:00:00 AM,2.223480173407,1
5/1/1936 12:00:00 AM,2.328877336028,1
6/1/1936 12:00:00 AM,3.220558053854,1
7/1/1936 12:00:00 AM,3.637233455824,1
8/1/1936 12:00:00 AM,3.269727376871,1
9/1/1936 12:00:00 AM,2.669715509017,1
10/1/1936 12:00:00 AM,2.510250442457,1
11/1/1936 12:00:00 AM,1.958235571335,1
12/1/1936 12:00:00 AM,3.073840770612,1
1/1/1937 12:00:00 AM,3.414030329152,1
2/1/1937 12:00:00 AM,3.587999512978,1
3/1/1937 12:00:00 AM,4.277263915728,1
4/1/1937 12:00:00 AM,4.162942923139,1
5/1/1937 12:00:00 AM,3.914498783607,1
6/1/1937 12:00:00 AM,3.688627031645,1
7/1/1937 12:00:00 AM,4.770829003525,1
8/1/1937 12:00:00 AM,4.310560914088,1
9/1/1937 12:00:00 AM,3.476200279526,1
10/1/1937 12:00:00 AM,2.769421696032,1
11/1/1937 12:00:00 AM,1.980559671110,1
12/1/1937 12:00:00 AM,2.536257259108,1
1/1/1938 12:00:00 AM,2.516056170805,1
2/1/1938 12:00:00 AM,2.857612630239,1
3/1/1938 12:00:00 AM,3.616421336257,1
4/1/1938 12:00:00 AM,5.159572280699,1
5/1/1938 12:00:00 AM,5.841737550546,1
6/1/1938 12:00:00 AM,8.005934804786,1
7/1/1938 12:00:00 AM,8.878259858270,1
8/1/1938 12:00:00 AM,8.758487949103,1
9/1/1938 12:00:00 AM,8.176831028100,1
10/1/1938 12:00:00 AM,8.062170593269,1
11/1/1938 12:00:00 AM,7.478961052038,1
12/1/1938 12:00:00 AM,6.268397495907,1
1/1/1939 12:00:00 AM,5.699739386487,1
2/1/1939 12:00:00 AM,5.867546381795,1
3/1/1939 12:00:00 AM,6.192832978852,1
4/1/1939 12:00:00 AM,5.511922949755,1
5/1/1939 12:00:00 AM,4.800951177023,1
6/1/1939 12:00:00 AM,3.919461336256,1
7/1/1939 12:00:00 AM,4.399392258319,1
8/1/1939 12:00:00 AM,3.840995122427,1
9/1/1939 12:00:00 AM,3.661932228617,1
10/1/1939 12:00:00 AM,3.416629605571,1
11/1/1939 12:00:00 AM,2.714152371340,1
12/1/1939 12:00:00 AM,2.516148279800,1
1/1/1940 12:00:00 AM,4.906674227049,1
2/1/1940 12:00:00 AM,4.431666989886,1
3/1/1940 12:00:00 AM,3.784567277307,1
4/1/1940 12:00:00 AM,4.478756834841,1
5/1/1940 12:00:00 AM,4.038008795671,1
6/1/1940 12:00:00 AM,4.001526597776,1
7/1/1940 12:00:00 AM,3.921710467982,1
8/1/1940 12:00:00 AM,3.454224437951,1
9/1/1940 12:00:00 AM,2.869210924682,1
10/1/1940 12:00:00 AM,3.112017223959,1
11/1/1940 12:00:00 AM,2.559672800792,1
12/1/1940 12:00:00 AM,3.074972757580,1
1/1/1941 12:00:00 AM,-0.295370522777,1
2/1/1941 12:00:00 AM,-0.110877667960,1
3/1/1941 12:00:00 AM,-0.241086652939,1
4/1/1941 12:00:00 AM,-0.499030736552,1
5/1/1941 12:00:00 AM,-1.097643624724,1
6/1/1941 12:00:00 AM,-1.325440981122,1
7/1/1941 12:00:00 AM,0.254836474212,1
8/1/1941 12:00:00 AM,0.889356052509,1
9/1/1941 12:00:00 AM,-0.282513484896,1
10/1/1941 12:00:00 AM,1.421706664851,1
11/1/1941 12:00:00 AM,0.910277813499,1
12/1/1941 12:00:00 AM,1.646646426917,1
1/1/1942 12:00:00 AM,1.399513253167,1
2/1/1942 12:00:00 AM,1.536070716266,1
3/1/1942 12:00:00 AM,1.849998142493,1
4/1/1942 12:00:00 AM,2.091349476859,1
5/1/1942 12:00:00 AM,2.218328540601,1
6/1/1942 12:00:00 AM,2.080482009570,1
7/1/1942 12:00:00 AM,0.026872331062,1
8/1/1942 12:00:00 AM,-0.280640733243,1
9/1/1942 12:00:00 AM,-0.671026635807,1
10/1/1942 12:00:00 AM,-1.067596995443,1
11/1/1942 12:00:00 AM,0.116673550584,1
12/1/1942 12:00:00 AM,0.157416499850,1
1/1/1943 12:00:00 AM,1.126132808433,1
2/1/1943 12:00:00 AM,1.149271403938,1
3/1/1943 12:00:00 AM,2.083272585064,1
4/1/1943 12:00:00 AM,1.824800170786,1
5/1/1943 12:00:00 AM,1.099673821690,1
6/1/1943 12:00:00 AM,0.978327537710,1
7/1/1943 12:00:00 AM,1.522728960293,1
8/1/1943 12:00:00 AM,1.190266918042,1
9/1/1943 12:00:00 AM,0.617296873216,1
10/1/1943 12:00:00 AM,1.082425964920,1
11/1/1943 12:00:00 AM,1.769878803237,1
12/1/1943 12:00:00 AM,1.127668853279,1
1/1/1944 12:00:00 AM,1.060641561363,1
